3971at6231	IV	IV	7882398.5	IV	15026878.5
3976at6231	I	I	5831387.5	I	14815051.0
3987at6231	IV	IV	10977813.5	IV	12511598.5
3989at6231	X	X	562285.0	X	9619537.5
3990at6231	X	X	9908926.5	X	2211245.5
3992at6231	III	III	18436986.0	III	5600605.5
3993at6231	X	X	1060542.0	X	9851592.5
3995at6231	I	I	5195190.0	I	14952362.5
4001at6231	II	II	6497958.5	II	6418362.0
4002at6231	III	III	5398472.0	III	12710472.5
4003at6231	IV	IV	4498720.5	IV	11623981.5
4008at6231	II	II	12309532.5	II	2014389.0
4013at6231	unassigned	X	1558373.5	X	10402003.5
4026at6231	II	III	12920573.5	III	1114727.5
4028at6231	II	II	7730157.5	II	5538117.0
4030at6231	IV	IV	12189170.5	IV	13220512.5
4039at6231	V	V	11770112.0	V	767522.0
4046at6231	III	III	7677870.5	III	12211545.5
4050at6231	III	III	10515211.5	III	3006946.5
4054at6231	V	V	15828088.0	V	9685227.5
4055at6231	X	X	4829475.5	X	14354063.0
4059at6231	II	II	7471683.5	III	8858003.5
4061at6231	III	III	10888577.0	III	9422518.5
4063at6231	I	I	3813694.5	I	12891152.0
4069at6231	V	V	6347142.0	V	11745642.0
4071at6231	III	III	9792994.0	III	9070914.5
4072at6231	II	II	9916499.0	II	5937936.5
4075at6231	IV	IV	16016946.5	IV	1992509.5
4076at6231	IV	IV	12539237.0	IV	13854980.5
4088at6231	III	III	9232261.5	III	10120699.5
4089at6231	IV	IV	8969208.5	IV	9424244.0
4093at6231	X	X	13907280.0	X	7478014.0
4098at6231	I	I	7015381.5	I	11522700.5
4104at6231	III	III	10034341.5	III	11862937.0
4106at6231	I	I	15406117.5	I	7591111.5
4108at6231	I	I	2787178.5	I	13701628.5
4120at6231	III	III	6936125.0	III	11535502.5
4123at6231	V	V	15432325.0	V	10015856.5
4125at6231	III	III	9717775.5	III	10724536.0
4128at6231	V	V	18772409.0	V	7864361.5
4130at6231	III	III	7861984.0	III	14766083.5
4132at6231	I	I	7542758.5	I	15555017.0
4147at6231	II	II	7424031.5	II	9395582.5
4150at6231	IV	IV	10853871.5	IV	17102245.5
4151at6231	I	I	4484895.5	I	15954304.5
4153at6231	III	III	7037634.5	III	11448246.5
4155at6231	IV	IV	11007461.0	IV	12471276.0
4161at6231	IV	IV	10117335.0	IV	10145447.0
4166at6231	I	I	7089799.5	I	11387756.5
4168at6231	I	I	4302662.5	I	2192949.5
4173at6231	I	I	4437017.5	I	15899720.5
4176at6231	IV	IV	1574917.5	IV	16807752.0
4178at6231	V	V	18176769.0	V	7703790.5
4181at6231	III	III	127940.5	III	18928175.5
4182at6231	I	I	5636027.0	I	16575637.5
4183at6231	III	III	9570913.5	III	10531049.5
4192at6231	II	II	21269686.0	II	17793297.0
4202at6231	I	I	7181293.0	I	10992977.5
4208at6231	I	I	5440680.5	I	16808023.5
4209at6231	V	V	14541607.0	V	10329309.5
4211at6231	III	III	7296287.5	III	11096602.5
4213at6231	I	I	495156.5	I	387580.0
4225at6231	II	II	18616394.0	II	14671663.5
4226at6231	I	I	7342841.0	I	11727886.0
4231at6231	unassigned	II	12588291.0	II	690861.5
4238at6231	III	III	10492758.5	III	7172820.0
4242at6231	IV	IV	7273157.0	IV	7934236.0
4246at6231	I	I	9026682.0	I	17561632.5
4258at6231	II	I	10407225.5	I	7130876.5
4269at6231	IV	IV	1935983.0	IV	10761304.5
4272at6231	IV	IV	12561199.0	IV	13808988.5
4275at6231	X	X	3798529.5	X	11880393.0
4277at6231	III	III	10153739.5	III	7935717.0
4282at6231	X	X	5928157.0	X	12082506.0
4285at6231	III	III	17489855.0	III	6712868.0
4296at6231	II	II	14739378.5	II	12444725.0
4301at6231	I	I	15792399.5	I	7445582.0
4303at6231	IV	IV	9485352.5	IV	9261785.5
4307at6231	X	X	15117208.5	X	8342596.5
4310at6231	I	I	1374414.5	I	13164796.5
4316at6231	III	III	5959776.5	III	10066786.0
4318at6231	III	III	5044972.5	III	12370207.0
4320at6231	IV	IV	2946964.0	IV	18311741.0
4333at6231	V	V	20279409.5	V	11072141.5
4337at6231	II	II	9436368.5	II	6219520.5
4338at6231	unassigned	IV	15198070.0	IV	5044821.0
4340at6231	X	X	13334094.5	X	6890963.0
4345at6231	II	II	6411717.5	II	10366989.5
4355at6231	X	X	5166053.5	X	9842433.5
4357at6231	V	V	8442681.5	V	16167276.5
4359at6231	I	I	2295121.5	I	12999875.5
4364at6231	III	III	14448969.5	III	7493115.0
4368at6231	IV	IV	10103367.0	IV	10135912.0
4389at6231	IV	IV	8724287.5	IV	10410859.0
4404at6231	III	III	795788.0	II	5882059.5
4405at6231	II	II	5593071.0	II	9009214.0
4407at6231	II	II	12989990.0	II	209050.5
4412at6231	II	II	13428437.0	II	6824434.0
4415at6231	III	III	9578008.0	III	10540339.0
4417at6231	IV	IV	9669578.5	IV	12656552.5
4422at6231	III	III	617658.5	III	18584758.0
4424at6231	I	I	5380734.5	I	17029396.0
4427at6231	X	X	3361226.5	X	11639787.5
4428at6231	II	II	13786480.0	II	11548707.0
4430at6231	III	IV	2221003.0	IV	8606996.0
4435at6231	I	I	1881019.0	I	8458438.0
4444at6231	IV	IV	9626484.5	IV	17595116.0
4454at6231	II	II	16356219.0	II	15284501.5
4458at6231	unassigned	III	18799120.0	III	5531805.5
4461at6231	I	I	3971185.5	I	12761900.0
4468at6231	II	I	4285824.0	I	3045347.5
4469at6231	III	III	4815475.0	III	12438862.0
4476at6231	V	V	730517.5	V	7972912.0
4483at6231	V	V	13167253.0	V	11175171.5
4487at6231	III	III	7856355.0	III	14777371.5
4489at6231	I	I	11277972.5	I	2661235.5
4492at6231	III	III	1383966.5	III	17993025.5
4496at6231	V	V	720584.0	V	7986220.0
4498at6231	X	X	6276400.0	X	15405551.5
4504at6231	V	V	6502252.5	V	13414131.5
4509at6231	II	II	8301548.0	II	3134937.5
4512at6231	I	I	2522266.5	I	13289166.0
4516at6231	II	II	3264187.0	II	9334544.0
4519at6231	I	I	9801703.0	I	3481426.0
4521at6231	II	II	13610361.0	II	10530352.5
4525at6231	III	III	10331641.5	III	7039420.0
4526at6231	X	X	13554103.0	X	7132205.5
4532at6231	II	II	6353484.5	II	10411288.0
4536at6231	III	III	6812417.0	III	9052823.5
4540at6231	II	II	11097040.5	II	9525891.0
4542at6231	I	I	3871218.5	I	12839738.5
4548at6231	V	V	20786717.5	V	9572208.0
4549at6231	V	V	5012032.0	V	4184278.0
4551at6231	IV	IV	1046590.0	IV	8956436.5
4559at6231	I	I	7574503.5	I	15496937.5
4561at6231	II	II	13426489.0	II	6827014.5
4572at6231	IV	IV	14485291.0	IV	8764014.5
4579at6231	II	II	10944006.0	II	8578478.0
4581at6231	II	II	17763397.0	II	13351462.5
4585at6231	V	V	20248608.5	V	11054808.0
4586at6231	I	I	73633.5	I	3712183.0
4588at6231	V	V	19740870.5	V	10877055.0
4590at6231	III	III	282999.5	III	18560540.0
4593at6231	II	II	6430406.5	II	10356597.5
4597at6231	X	X	6778696.5	X	15536368.0
4598at6231	I	I	2117343.0	I	13428819.0
4602at6231	I	I	12951221.0	I	8674743.5
4607at6231	V	V	7971576.5	V	17774942.0
4611at6231	I	I	2747339.0	I	13752765.5
4612at6231	II	II	10729146.0	II	8886368.5
4621at6231	II	II	10549267.0	II	7325790.0
4622at6231	III	III	9673044.5	III	10690909.5
4635at6231	III	III	6598734.0	III	13068898.0
4639at6231	IV	IV	7592905.0	IV	7492883.0
4642at6231	X	X	3115212.0	X	11503397.5
4650at6231	II	II	14724743.0	II	12478338.5
4657at6231	I	I	13815274.0	I	7529062.5
4669at6231	X	X	8883593.0	X	18288041.5
4670at6231	X	X	4100156.0	X	14858372.5
4673at6231	IV	IV	6723286.5	IV	17404086.0
4675at6231	III	III	6742275.5	III	12835038.5
4680at6231	II	II	4170450.0	II	3977889.5
4690at6231	III	III	7007980.0	III	11476616.5
4692at6231	I	I	7486758.5	I	15660170.5
4702at6231	I	I	8819768.0	I	17373101.5
4703at6231	III	III	19927284.0	III	9182253.0
4722at6231	II	II	14580235.0	II	12939299.0
4723at6231	II	II	13718220.5	II	11469436.5
4726at6231	III	III	3118946.5	III	4869820.0
4731at6231	III	III	4209794.5	III	6194956.0
4735at6231	I	I	503845.5	I	602792.0
4739at6231	III	III	11032125.5	III	8603061.0
4746at6231	V	V	9007290.0	V	11932045.0
4747at6231	II	III	6733679.0	III	12844895.5
4750at6231	I	I	8233393.5	I	9437990.0
4752at6231	II	II	18149466.5	II	16362866.5
4757at6231	III	III	1661288.0	III	5987070.5
4760at6231	III	III	638758.0	III	18435127.0
4763at6231	I	I	11768389.0	I	5995749.0
4766at6231	I	I	9514508.5	I	17241892.0
4771at6231	II	II	6423255.5	II	10359968.5
4775at6231	X	X	15089072.0	X	8363083.5
4777at6231	I	I	7857532.5	I	17642710.0
4779at6231	V	V	5339702.5	V	530505.5
4780at6231	I	I	18511135.5	I	7663988.0
4786at6231	II	II	10207996.5	II	5266359.5
4793at6231	X	V	10250468.5	V	2343675.0
4794at6231	V	V	20784628.5	V	9569227.5
4798at6231	III	III	8641669.5	III	15993728.5
4799at6231	II	II	12427609.0	II	3361997.5
4802at6231	I	I	4296562.0	I	3660459.0
4804at6231	I	I	7243343.5	I	11924843.5
4806at6231	III	III	4358763.0	III	7225388.5
4815at6231	V	V	11617640.5	V	8717936.0
4816at6231	II	II	17380851.0	II	15054501.0
4825at6231	III	III	6713806.0	III	12853574.0
4834at6231	V	V	10726207.5	V	4820481.5
4848at6231	III	III	8653231.5	III	16151140.0
4856at6231	I	I	12491695.5	I	9017851.5
4859at6231	III	III	5003828.0	III	12395864.0
4861at6231	II	II	11280222.0	II	7604514.5
4863at6231	I	I	7836198.0	I	17668580.5
4873at6231	II	II	20190402.5	II	18397036.5
4877at6231	I	I	3861114.0	I	12849278.0
4879at6231	X	X	9904325.5	X	2217419.0
4881at6231	III	III	10653305.5	III	2951516.5
4883at6231	X	X	1280706.0	X	10098529.0
4887at6231	I	I	7540915.0	I	15557787.0
4895at6231	II	II	9862389.5	II	5744718.0
4900at6231	II	II	11526438.0	II	11182455.5
4903at6231	II	II	21200552.5	II	15849924.0
4905at6231	V	V	16153505.0	V	9909250.0
4906at6231	V	V	13681421.5	V	7376387.0
4919at6231	V	V	17527572.5	V	8234911.5
4925at6231	III	III	10822805.0	III	8103599.5
4932at6231	IV	IV	6737490.5	IV	17408730.5
4940at6231	III	III	6829640.5	III	12077818.5
4942at6231	III	III	7259643.5	III	11144830.5
4951at6231	V	V	7542260.5	V	805251.5
4961at6231	II	II	630007.0	II	9813085.5
4968at6231	V	V	18225124.5	V	7669525.0
4973at6231	V	V	9364813.5	V	6778106.0
4977at6231	I	I	3320486.0	I	14242384.5
4978at6231	III	III	6810523.0	III	9051052.0
4982at6231	II	II	18936161.0	II	14726514.5
4983at6231	X	X	6101323.0	X	12004527.0
4988at6231	IV	IV	8847955.5	IV	9298993.0
4992at6231	II	II	10495509.0	II	7385600.0
5001at6231	II	II	2731544.5	II	4617786.0
5009at6231	unassigned	IV	7595693.0	IV	7496537.0
5011at6231	X	X	4698683.0	X	14464979.5
5013at6231	I	I	15336844.0	I	7629102.5
5016at6231	V	V	13745788.0	V	7420048.0
5017at6231	IV	IV	11053513.0	IV	12413288.5
5019at6231	V	V	9084783.0	V	6292474.5
5021at6231	I	I	4898923.0	I	16433455.5
5034at6231	II	II	10503529.0	II	7371906.0
5038at6231	III	III	9741472.0	III	10749010.5
5044at6231	III	III	9212830.0	III	10097683.0
5045at6231	V	V	15865938.0	V	9702633.0
5057at6231	X	X	16376986.0	X	13617057.5
5062at6231	III	III	13602437.5	III	8361971.0
5067at6231	X	X	945707.0	X	13961419.5
5070at6231	I	I	14478427.0	I	5130736.5
5071at6231	X	X	13822670.0	X	7370425.0
5074at6231	III	III	1301139.0	III	18084929.5
5082at6231	I	I	5472949.0	I	16853486.0
5083at6231	III	III	6039955.0	III	11346578.5
5088at6231	I	I	560355.0	I	10151619.5
5090at6231	I	I	15424649.0	I	7582531.0
5091at6231	V	V	15624982.0	V	9736398.0
5103at6231	IV	IV	137953.5	IV	6867140.5
5113at6231	II	II	12933907.0	II	6605750.0
5117at6231	III	III	381386.0	III	18787539.5
5127at6231	IV	IV	9948579.0	IV	12926649.5
5131at6231	III	III	8387380.0	III	15313354.0
5132at6231	X	X	797209.5	X	9305283.0
5135at6231	III	III	13284477.0	III	3447414.0
5136at6231	II	V	16078865.0	V	9946388.0
5142at6231	I	I	7518596.5	I	15606246.0
5147at6231	II	II	8417852.5	II	10596635.0
5158at6231	III	III	7068568.0	III	11412749.0
5165at6231	X	X	14404279.5	X	7624811.0
5179at6231	II	II	12199935.5	II	11039050.0
5188at6231	V	V	8232539.0	V	16660306.0
5189at6231	III	III	5782770.5	III	9862187.0
5190at6231	IV	IV	7849255.5	IV	15136339.5
5191at6231	III	III	10101212.0	III	11793775.0
5198at6231	II	III	6586446.5	III	13105492.5
5199at6231	I	I	7204688.0	I	11040284.5
5200at6231	IV	IV	11425343.0	IV	3760912.0
5202at6231	I	I	12794310.0	I	8893267.5
5207at6231	II	II	7973801.5	II	8446235.5
5208at6231	X	X	16875848.5	X	9161028.5
5229at6231	V	V	3445139.0	V	6178454.5
5240at6231	I	I	2145811.0	I	13406304.0
5248at6231	III	III	6466921.0	III	13316442.5
5249at6231	II	II	5929802.0	II	9710699.5
5256at6231	I	I	2063702.5	I	13466878.5
5261at6231	III	III	14188065.0	III	7886252.0
5268at6231	I	I	7580504.0	I	15485015.5
5269at6231	III	IV	12637661.0	IV	7450102.0
5276at6231	I	I	6545320.5	I	544598.5
5280at6231	I	I	7335867.5	I	11780797.0
5283at6231	II	II	9855206.5	II	5756057.5
5285at6231	II	II	13019870.0	II	8752645.0
5289at6231	X	X	1853474.5	X	10675381.5
5290at6231	II	II	15151451.0	II	12754662.5
5291at6231	III	III	14870361.5	III	7361404.0
5294at6231	II	II	11619558.5	II	10789624.5
5295at6231	II	II	9934819.5	II	5961504.0
5296at6231	X	X	9828707.0	X	2365264.0
5297at6231	IV	IV	19038292.5	IV	5970831.5
5298at6231	V	V	12677718.5	V	9159349.5
5306at6231	IV	IV	11421960.0	IV	3748439.0
5309at6231	III	III	3242687.5	III	706933.5
5311at6231	I	I	7515174.5	I	15611209.5
5318at6231	IV	IV	1495756.0	IV	16721948.5
5319at6231	V	V	10792542.5	V	14992804.0
5324at6231	X	X	280132.0	X	12658690.5
5330at6231	I	I	3710075.0	I	10606223.5
5334at6231	II	II	5638491.5	II	9018878.0
5340at6231	III	III	9367632.0	III	10290913.5
5342at6231	IV	IV	7319075.5	IV	7878523.0
5344at6231	V	V	12301111.0	V	1911982.0
5347at6231	II	III	2531106.5	II	11406028.5
5351at6231	II	II	18232773.0	II	18228858.0
5357at6231	II	II	11365575.5	II	7492566.5
5363at6231	X	X	12671245.5	X	6025932.0
5364at6231	I	I	3902873.5	I	12817712.5
5365at6231	I	I	7004401.5	I	11533233.0
5373at6231	V	V	8922834.0	V	12056206.0
5379at6231	I	I	10661449.5	I	5573572.0
5387at6231	III	III	4871632.5	III	12458595.0
5398at6231	V	V	2244400.0	V	9461624.0
5406at6231	II	II	12544314.5	II	645221.0
5415at6231	II	II	13578834.0	II	226878.5
5420at6231	III	III	9901285.0	III	12029406.5
5441at6231	X	X	13507944.0	X	7084682.0
5451at6231	unassigned	I	8878109.0	I	17405675.5
5452at6231	II	II	6852692.0	II	4801871.5
5458at6231	III	III	8203778.5	III	13835142.5
5465at6231	IV	IV	6358616.0	IV	16371314.0
5466at6231	I	I	4410471.5	I	15866494.0
5470at6231	I	I	1154019.0	I	17966062.5
5480at6231	X	X	13151006.0	X	6719704.5
5481at6231	I	I	1942398.5	I	13121172.0
5482at6231	II	II	13047302.5	II	8779008.5
5484at6231	I	I	12383349.0	I	8909045.0
5487at6231	II	II	9241691.5	II	6213736.5
5488at6231	X	X	15717058.5	X	8049348.0
5490at6231	III	III	7458223.0	III	10902334.0
5499at6231	IV	IV	8785469.5	IV	10348452.0
5500at6231	I	III	9689002.5	III	10710214.5
5501at6231	V	III	47440.0	III	18989169.0
5502at6231	X	X	7147861.5	X	16574183.0
5505at6231	I	I	1272325.5	I	13208484.0
5510at6231	V	V	19115023.5	V	10754423.0
5513at6231	X	X	15611148.0	X	8082372.0
5514at6231	I	I	11813150.0	I	6070714.0
5515at6231	I	IV	12631243.5	III	13686003.5
5517at6231	III	III	9016445.0	III	16867136.0
5521at6231	I	I	5748674.0	I	14828040.0
5522at6231	X	X	3394383.5	X	11653005.5
5542at6231	I	I	6150507.5	I	14489068.0
5545at6231	II	III	12882569.5	V	1325413.0
5548at6231	II	II	5589822.5	II	9012520.5
5556at6231	II	II	21277.0	II	4852578.0
5566at6231	I	I	3817762.0	I	12887957.5
5569at6231	II	II	4063585.0	II	4062303.0
5572at6231	IV	IV	11278426.5	IV	8372869.5
5574at6231	II	II	8088132.5	II	3562911.5
5576at6231	V	V	10183652.0	V	1977708.0
5579at6231	III	III	418862.5	III	18922095.5
5581at6231	I	I	17091472.0	I	1862705.0
5585at6231	I	I	8822239.5	I	17369753.5
5594at6231	X	X	1384620.0	X	10158893.5
5598at6231	unassigned	III	10730033.5	III	2784847.5
5607at6231	III	III	18636822.0	III	5340792.5
5608at6231	I	I	12051579.0	I	10935349.0
5610at6231	I	I	415018.0	IV	13550671.5
5611at6231	I	I	7052417.5	I	11452825.5
5614at6231	IV	IV	12590573.0	IV	13778117.0
5616at6231	unassigned	V	3413113.0	V	6161099.5
5621at6231	I	I	5907424.0	I	14706304.0
5626at6231	III	III	3513027.5	III	219200.0
5643at6231	X	X	4402304.5	X	14653972.0
5655at6231	I	I	1705817.5	I	647796.5
5660at6231	V	V	13634851.5	V	7336027.5
5664at6231	V	V	9333111.5	V	6752162.5
5668at6231	III	III	12591203.0	III	1538229.0
5671at6231	III	III	9554708.0	III	10509443.0
5676at6231	I	I	3321890.5	I	14240553.0
5680at6231	V	V	8709706.0	V	4746661.0
5685at6231	X	X	6949612.0	X	15623663.0
5693at6231	IV	IV	7395721.5	IV	7808296.0
5694at6231	V	V	11169172.0	V	4134553.5
5703at6231	I	I	10653386.0	I	5568275.0
5705at6231	I	I	4476747.5	I	15946576.5
5707at6231	III	III	7928650.0	III	14508900.0
5714at6231	IV	IV	11676335.5	IV	13399728.5
5715at6231	I	I	18246456.0	I	15140363.0
5717at6231	V	V	19766582.5	V	10887947.5
5718at6231	IV	X	8337544.5	IV	755364.5
5725at6231	I	I	8379222.0	I	763398.0
5726at6231	II	II	13125800.0	II	7077154.0
5739at6231	II	II	9595269.0	II	8650471.0
5740at6231	I	I	5719145.5	I	14854468.5
5741at6231	III	III	5814188.5	III	9916198.0
5750at6231	II	II	10487407.0	II	7394092.5
5752at6231	II	II	8010077.5	II	8396758.0
5754at6231	X	X	13350635.0	X	6904629.0
5755at6231	X	X	15952235.5	X	8699146.0
5761at6231	I	I	4529230.0	I	16009218.0
5769at6231	III	III	3971134.5	III	12287047.5
5771at6231	V	V	16998995.0	V	15149718.5
5773at6231	I	I	3318769.5	I	14245198.0
5779at6231	II	II	12862900.0	II	1124896.0
5785at6231	I	I	8851696.0	I	17338448.5
5789at6231	I	I	7351197.5	I	11711295.0
5793at6231	II	II	16176507.5	II	15357102.5
5800at6231	I	I	15740925.5	I	7422241.0
5805at6231	V	V	20421234.5	V	11157094.5
5807at6231	IV	IV	7456865.5	IV	7750737.5
5811at6231	I	I	10534638.0	I	5468593.5
5812at6231	X	X	11837855.0	X	1471465.5
5818at6231	III	III	540322.0	III	18684125.0
5822at6231	II	II	11359590.5	II	7504124.5
5834at6231	III	III	7436938.5	III	10928964.5
5839at6231	II	II	21391086.5	II	17966398.5
5842at6231	X	V	301003.0	V	17569702.0
5854at6231	IV	IV	7042857.5	IV	8094289.0
5855at6231	IV	IV	10144998.0	IV	10175479.5
5856at6231	IV	IV	2488237.5	IV	9074534.0
5858at6231	III	III	12570617.0	III	1625012.0
5864at6231	I	I	3719019.0	I	13519419.5
5868at6231	I	I	6124736.0	I	14520263.0
5869at6231	I	IV	12598385.5	IV	13765434.0
5872at6231	X	X	16305250.5	X	13599842.0
5875at6231	V	V	6559386.0	V	13306773.0
5882at6231	III	III	11151910.5	III	8050176.0
5888at6231	III	III	1371642.0	III	18054811.0
5891at6231	III	III	9754627.5	III	10769956.0
5895at6231	I	I	585532.0	I	17865170.5
5900at6231	I	I	14684228.0	I	7297524.0
5909at6231	V	V	6567177.0	V	3297013.0
5913at6231	II	II	16365458.5	II	15292625.0
5915at6231	III	III	6708936.5	III	12882792.0
5916at6231	III	III	8597939.0	III	15894542.5
5919at6231	II	III	12889234.0	V	1316416.0
5923at6231	III	III	4615062.0	III	6332079.0
5928at6231	II	II	7094980.0	II	8125717.5
5930at6231	II	II	10571864.0	II	7291605.5
5945at6231	III	III	19613379.5	III	6522586.5
5952at6231	I	I	1203824.0	I	18003889.5
5957at6231	I	I	8207758.0	I	9419648.0
5962at6231	III	III	5464161.5	III	12760771.0
5965at6231	II	II	7829818.5	II	801899.5
5978at6231	I	I	7700320.5	I	690769.0
5979at6231	II	II	9992459.0	II	6016534.5
5988at6231	V	X	768088.5	X	9345840.5
5996at6231	V	V	3821192.5	V	5724638.5
6021at6231	II	II	12005557.5	II	2468092.0
6022at6231	III	III	2447131.0	III	17806730.0
6023at6231	I	I	4896173.0	I	16425997.5
6028at6231	III	III	3816680.0	III	328140.0
6031at6231	III	III	10979743.5	III	8650097.0
6032at6231	IV	IV	9479973.0	IV	9269437.5
6036at6231	IV	IV	11619001.0	IV	8397398.0
6037at6231	II	II	13831527.5	II	11615714.0
6041at6231	I	I	2062320.5	I	13471286.0
6046at6231	IV	IV	4114279.0	IV	8559639.5
6052at6231	II	II	16998629.0	II	14970764.5
6057at6231	IV	IV	7507812.5	IV	7707942.0
6060at6231	III	III	5394707.0	III	12707615.5
6065at6231	I	I	7028321.0	I	11494159.5
6080at6231	III	III	15988031.5	III	8435297.5
6081at6231	V	V	20217868.0	V	10628150.5
6082at6231	IV	IV	1084009.0	IV	8930291.5
6083at6231	II	II	7906855.0	II	866244.0
6102at6231	X	X	859522.5	X	13850732.5
6103at6231	IV	IV	7472623.0	IV	7737141.0
6104at6231	X	X	5648454.5	X	12248648.0
6105at6231	IV	IV	17170877.0	IV	1259608.0
6106at6231	II	II	7549939.5	II	10804804.0
6111at6231	I	I	6220657.0	I	14443133.5
6122at6231	III	III	5976263.0	III	11281601.5
6132at6231	IV	IV	7277103.5	IV	7914797.0
6134at6231	I	I	5962170.0	I	14657704.5
6137at6231	II	II	9684017.5	II	11284781.0
6138at6231	I	I	12589369.0	I	9022739.5
6146at6231	II	II	9464393.0	II	9761550.0
6148at6231	IV	IV	9956209.5	IV	12915880.5
6156at6231	III	III	19710618.0	III	6567969.5
6167at6231	I	I	17682751.0	I	1129740.0
6172at6231	V	III	11335084.0	III	8800577.0
6176at6231	IV	IV	7892452.0	IV	15008454.5
6182at6231	IV	IV	1985792.0	IV	10793680.5
6186at6231	III	III	9460302.0	III	10412482.0
6192at6231	V	V	8169666.5	V	16090359.5
6197at6231	X	X	12795931.5	X	6175112.0
6207at6231	I	I	2906392.0	I	13680339.5
6209at6231	V	V	8712322.5	V	4741585.5
6214at6231	I	I	6289302.0	I	14363211.0
6218at6231	X	X	8374806.0	X	17903768.5
6222at6231	IV	IV	7305851.0	IV	7891377.5
6233at6231	II	II	13596510.0	II	10512257.5
6234at6231	V	V	7386501.5	V	15266582.0
6237at6231	V	I	9441297.5	I	10296772.0
6240at6231	unassigned	I	673768.5	I	10062777.0
6250at6231	IV	II	20957635.5	II	17148354.5
6265at6231	V	V	10577997.0	V	14853719.5
6269at6231	III	IV	12231963.0	IV	13268214.0
6270at6231	I	I	2625551.5	I	13808190.5
6293at6231	IV	IV	12420419.0	IV	18145460.5
6299at6231	I	I	5684397.5	I	14892333.5
6302at6231	unassigned	V	8196195.0	V	17150172.5
6303at6231	V	V	10212892.5	V	1938847.5
6305at6231	II	II	12893362.0	II	1049886.5
6309at6231	III	III	18461083.0	III	5586800.5
6310at6231	III	III	9178489.5	III	17224664.0
6311at6231	II	II	6150028.0	II	8725216.0
6318at6231	III	III	4065720.0	III	12318352.0
6328at6231	III	III	10020947.5	III	11878416.5
6338at6231	III	III	12304615.0	III	8837376.0
6340at6231	III	III	14261108.0	III	7825049.0
6348at6231	X	X	4669734.0	X	14485281.5
6350at6231	I	I	9020488.5	I	17548064.0
6360at6231	I	I	8709381.5	I	12403049.0
6366at6231	III	III	13978397.0	III	4425373.0
6374at6231	IV	IV	20166996.5	IV	13701698.5
6379at6231	II	II	5271477.5	II	3802475.5
6387at6231	V	V	11342836.0	V	1773272.0
6415at6231	III	III	1256175.5	III	18114595.0
6423at6231	V	V	6835463.5	V	17922426.0
6427at6231	II	II	9636036.5	II	11219273.5
6434at6231	IV	IV	20162338.5	IV	13707329.0
6438at6231	X	X	16248873.5	X	13409180.0
6439at6231	V	V	13195512.5	V	7271931.0
6440at6231	I	I	18065346.0	I	15305372.5
6448at6231	II	II	4956773.5	II	9470412.5
6451at6231	II	II	12935385.5	II	6608123.5
6462at6231	III	III	7937273.5	III	14491773.5
6479at6231	V	V	15145219.5	V	10113574.0
6481at6231	X	X	10831836.0	X	3508103.0
6482at6231	II	II	17326630.0	II	15024204.0
6487at6231	III	II	21273520.5	II	17488737.0
6496at6231	I	I	5498261.5	I	16882772.0
6503at6231	X	X	9444691.5	X	499995.0
6507at6231	III	III	8090705.0	III	14062141.0
6514at6231	V	V	19896053.0	V	10651048.0
6523at6231	II	X	1295785.5	II	12615795.0
6531at6231	X	X	4665877.0	X	14489131.0
6532at6231	II	II	21212924.5	II	15868160.0
6553at6231	III	III	12970780.5	III	1175292.0
6557at6231	II	II	13557609.0	II	252735.0
6566at6231	III	III	18055097.5	III	6668011.0
6569at6231	III	III	9644347.5	III	10635486.5
6570at6231	X	X	15126965.5	X	8335404.5
6571at6231	III	III	6823272.0	III	12082840.5
6590at6231	I	I	5657910.0	I	16595415.5
6594at6231	X	X	14256567.0	X	7779869.0
6597at6231	I	I	67210.5	I	3698393.5
6599at6231	III	III	5857282.5	III	9974480.5
6600at6231	III	III	6071869.5	III	11372254.5
6601at6231	II	II	253253.5	II	1848939.5
6610at6231	III	III	7882140.5	III	14692196.0
6614at6231	II	II	11379819.5	II	7467927.0
6630at6231	V	V	8728509.5	V	14488578.5
6635at6231	IV	V	11745013.5	IV	13069296.5
6636at6231	II	II	11333402.5	II	7538008.0
6637at6231	III	III	854393.5	III	18773486.5
6642at6231	I	I	7297279.5	I	11831647.5
6649at6231	II	II	9881496.5	II	5905408.0
6652at6231	II	II	12640516.0	II	451274.5
6662at6231	unassigned	I	6483509.0	X	7357648.5
6663at6231	I	I	1829847.0	I	8777800.0
6666at6231	I	I	1274684.0	I	13206364.5
6675at6231	I	I	5026727.0	I	16335802.0
6678at6231	unassigned	I	18142538.5	I	15236403.5
6679at6231	III	III	8774707.5	III	16325579.0
6683at6231	X	X	14457561.0	X	7833142.0
6686at6231	I	I	11678131.5	I	6311760.0
6687at6231	X	X	3342076.0	X	11626734.0
6689at6231	II	II	9613290.5	II	11195009.0
6690at6231	V	V	11629899.0	V	8709458.0
6693at6231	V	V	234716.5	V	3062604.0
6704at6231	IV	IV	6881981.0	IV	14161002.0
6706at6231	I	I	18111272.5	I	15271417.0
6707at6231	III	III	10388098.5	III	7075880.0
6708at6231	III	IV	2186069.5	IV	15527677.5
6709at6231	II	II	6948092.0	II	1722443.5
6711at6231	IV	IV	7031529.0	IV	8087034.0
6716at6231	V	V	13832915.5	V	7473629.5
6736at6231	II	IV	12659336.5	IV	8647045.0
